788	56	174.66	297.23
788	57	175.54	296.82
788	58	176.08	296.87
788	59	174.84	297.15
788	60	176.83	296.89
789	55	138.39	277.9
789	56	138.51	278.06
789	57	139.17	276.83
789	58	138.45	275.5
789	59	138.86	275.18
790	55	217.14	135.06
790	56	216.96	134.73
790	57	216.45	134.41
790	58	216.43	134.91
790	59	216.34	134.76
791	55	89.943	137.25
792	55	91.133	150.3
793	55	104.83	219.86
794	55	153.36	79.97
795	55	150.18	234.48
796	55	175.61	146.96
797	56	106.65	219.41
797	57	106.11	219.47
797	58	105.88	219.06
797	59	106.19	219.76
797	60	105.99	218.62
797	61	107.28	218.66
797	62	107.41	219.19
797	63	108.63	219.69
797	64	108.02	220.08
797	65	108.04	220.28
797	66	107.88	221.3
797	67	107.18	220.93
797	68	106.6	220.75
797	69	106.27	220.98
797	70	105.77	220
797	71	106.45	220.9
797	72	107.74	221.09
797	73	108.66	221.32
797	74	108.18	220.52
797	75	108.39	219.51
797	76	107.49	219.65
797	77	106.94	218.58
798	56	154.72	264.15
798	57	154.81	263.28
798	58	155.32	263.6
798	59	154.45	263.81
798	60	155.54	263.23
798	61	155.67	263.78
799	56	147.13	146.93
799	57	146.14	146.87
799	58	146.82	146.8
799	59	146.8	146.81
800	56	111.88	205.41
800	57	112.25	205.58
800	58	112.15	205.47
801	56	127.85	238.9
801	57	128.14	239.62
802	56	146.01	135.37
802	57	146.34	134.58
802	58	145.41	133.87
802	59	146.36	134.61
802	60	146.19	134.43
802	61	145.73	134.26
803	56	187.42	230.17
803	57	187.55	230.37
804	56	152.38	78.779
805	56	152.15	233.85
806	56	192.19	301.39
807	56	188.18	197.17
808	56	196.13	217.01
809	57	194.81	98.485
809	58	193.64	97.829
809	59	193.03	98.94
809	60	191.92	98.996
809	61	191.35	98.985
809	62	192.55	99.353
809	63	192.99	99.557
809	64	192.1	99.429
809	65	192.67	99.37
809	66	193.36	99.606
810	57	153.2	135.14
810	58	152.94	135.59
810	59	152.53	136.51
810	60	152.76	135.93
811	57	178.08	210.83
811	58	178.48	211.15
811	59	178.47	210.71
812	57	89.428	138.38
812	58	90.317	137.94
813	57	90.426	152.47
813	58	90.681	151.25
814	57	216.9	102.21
814	58	216.58	102.5
815	57	235.94	197.45
815	58	236.15	197.27
816	57	105.01	174.63
817	57	121.57	95.743
818	57	144.3	89.693
819	57	130.85	156.9
820	57	158.26	294.72
821	57	208.66	259.85
822	57	203.41	313.55
823	57	243.29	201.7
824	58	127.98	124.32
824	59	128.56	123.73
824	60	127.29	123.34
824	61	127.71	123.51
824	62	126.34	123.11
824	63	127.02	124.06
824	64	126.7	124.21
824	65	126.64	124.63
824	66	125.89	123.76
824	67	126.54	123.65
824	68	126.01	123.55
824	69	126.36	123.8
824	70	126.12	123.86
824	71	126.11	123.83
824	72	125.85	124.86
824	73	126.56	125.81
824	74	125.7	125.02
824	75	125.71	125.25
824	76	125.9	125.77
824	77	125.47	124.29
824	78	126.21	124.41
824	79	126.79	122.61
824	80	126.16	123
824	81	127.25	123.11
824	82	127.65	122.16
824	83	128.91	121.19
824	84	128.18	120.96
824	85	127.01	121.11
824	86	126.74	120.53
824	87	127.52	118.53
824	88	126.78	117.19
824	89	126.83	118.74
824	90	126.67	118.21
824	91	126.76	118.6
824	92	127.15	117.49
824	93	125.97	116.34
824	94	126.36	116.49
824	95	126.81	116.58
824	96	126.14	116.99
824	97	125.49	116.83
824	98	126.63	116.26
824	99	126.13	116.22
825	58	234.42	265.01
825	59	234.36	264.6
825	60	233.32	265.48
825	61	232.3	265.24
825	62	232.53	264.97
825	63	233.56	265
825	64	233.05	265.15
825	65	234.41	264.47
825	66	235.28	264.31
825	67	234.43	264.67
825	68	234.8	264.96
825	69	234.47	264.67
825	70	234.58	264.66
825	71	233.89	264.91
825	72	233.64	265.08
825	73	233.88	265.15
825	74	233.27	265.78
825	75	233.59	265.41
825	76	232.61	265.7
825	77	232.51	265.81
825	78	233.17	265.65
825	79	233.08	265.53
825	80	234.71	265.43
825	81	233.96	265.99
825	82	235.02	265.43
825	83	234.67	266.2
825	84	234.9	267.11
825	85	234.61	266.91
825	86	234.86	265.77
825	87	234.11	264.85
825	88	233.96	265.49
825	89	233.73	265.43
825	90	235.67	265.09
825	91	233.75	264.79
825	92	234.46	264.75
825	93	235.32	265.77
825	94	234.67	265.71
825	95	234.74	265.25
825	96	234.51	266.08
825	97	234.34	265.92
825	98	235.52	265.53
826	58	127.3	118.65
826	59	126.65	119.67
826	60	127.57	119.42
826	61	126.93	119.04
826	62	126.28	119.22
826	63	126.86	119.96
826	64	126.92	119.37
826	65	126.48	119.34
826	66	127.56	118.36
826	67	127.93	117.88
826	68	128.54	118.01
826	69	127.33	118.92
826	70	128.13	118.38
826	71	127.81	118.36
826	72	128.12	118.31
826	73	128.05	118.67
826	74	128.34	117.84
826	75	127.43	117.48
826	76	127.63	117.58
826	77	127.28	117.15
826	78	126.69	117.89
826	79	127.82	117.73
826	80	127.23	118.4
826	81	127.77	118.02
826	82	127.44	117.85
826	83	127.96	117.3
826	84	127.86	117.51
827	58	255.27	182.81
827	59	256.07	183.62
827	60	256.06	183.32
827	61	256.24	183.51
827	62	255.72	183.66
827	63	255.43	183.81
827	64	255.74	184.17
827	65	256.5	184.31
827	66	256.78	183.79
827	67	256.78	183.51
827	68	256.51	183.88
827	69	256.78	183.53
827	70	256.97	183.11
827	71	257.33	182.77
827	72	257.28	183.16
827	73	257.33	183.21
827	74	256.72	182.93
827	75	256.27	182.31
827	76	256.52	182.33
827	77	256.5	182.3
828	58	198.54	77.95
828	59	198.79	76.366
828	60	197.94	77.375
828	61	197.86	76.667
828	62	198.39	77.478
828	63	198.2	77.279
828	64	197.89	78.237
828	65	198.19	78.07
828	66	198.08	78.769
828	67	197.39	78.482
828	68	197.57	79.712
828	69	197.84	79.969
828	70	197.96	79.635
828	71	197.13	79.186
828	72	198	79.749
829	58	149.55	300.64
829	59	149.31	300.57
829	60	149.53	301.15
829	61	150.07	301.8
829	62	149.71	301.21
829	63	148.98	300.51
829	64	148.7	300.87
829	65	148.07	300.98
830	58	209.42	290.47
830	59	209.41	290.18
830	60	209.24	288.79
830	61	209.91	289.17
830	62	208.91	290.69
830	63	208.99	289.36
830	64	208.7	290.27
830	65	207.44	289.79
831	58	249.42	275.52
831	59	248.29	276.02
831	60	249.22	275.2
831	61	249.43	275.48
831	62	250.31	276.06
831	63	249.84	275.88
832	58	189	196.87
832	59	189.46	197.26
832	60	189.36	196.69
833	58	158.64	178.51
833	59	158.42	178.75
834	58	191.64	301.54
834	59	191.96	301.15
835	58	212.64	125.31
835	59	213.09	125.62
836	58	249	247.97
836	59	248.77	248.09
837	58	276.87	240.51
837	59	276.9	239.88
838	58	152.22	78.33
839	58	195.73	217.7
840	58	244.64	201.03
841	58	248.24	279.92
842	59	187.16	230.22
842	60	186.67	230.92
842	61	187.15	230.46
842	62	186.9	230.19
842	63	187.02	230.05
842	64	186.93	230.02
842	65	187.33	230.64
842	66	187.26	230.83
842	67	187.66	230.49
842	68	187.11	230.29
842	69	187.08	230.43
842	70	186.43	230.42
842	71	187.12	230.13
842	72	186.98	229.93
842	73	187.27	229.97
842	74	187.08	230.22
842	75	187.67	230.38
842	76	187.2	230.05
842	77	186.89	230.86
842	78	187.16	229.99
842	79	187.22	230.14
842	80	187.67	229.48
842	81	186.66	230.43
842	82	187.57	230.14
842	83	187.1	230.01
842	84	187.36	229.94
842	85	187.33	230.09
842	86	187.17	230.09
842	87	187.18	230.22
842	88	186.55	230.31
842	89	187.02	230.08
842	90	187.03	229.96
842	91	187.23	229.99
842	92	186.96	230.09
842	93	186.76	230.05
842	94	186.05	230.06
842	95	186.56	229.92
842	96	186.69	230.03
842	97	186.28	229.95
842	98	186.4	230
842	99	186.46	230
843	59	238.74	288.29
843	60	240.03	288.04
843	61	239.28	288.11
843	62	239.33	288.54
843	63	239.67	288.63
843	64	240.59	288.26
843	65	240.82	288.64
843	66	240.62	289.22
843	67	241.37	287.52
843	68	240.49	287.93
843	69	241.45	287.81
843	70	241.41	288.37
843	71	240.6	288.66
843	72	240.92	288.99
843	73	240.29	289.08
843	74	239.58	289.32
843	75	239.38	289.16
844	59	128.82	239.83
844	60	127.95	240.35
844	61	128	240
844	62	127.43	240.11
844	63	127.04	240.27
844	64	127.13	239.52
844	65	127.91	239.95
844	66	127.47	239.27
844	67	126.44	239.62
844	68	127.38	239.71
844	69	126.46	239.53
844	70	126.42	239.36
844	71	126	240
844	72	124.45	240.09
844	73	125	240
845	59	106.9	173.09
845	60	106.5	173.12
845	61	106.81	173.15
845	62	106.19	173.19
845	63	106.62	173.57
845	64	107.19	173.22
845	65	107	173
845	66	108.4	172.78
845	67	107.07	174.18
845	68	107.08	174.02
845	69	106.86	174.04
845	70	106.17	174.57
845	71	107.3	174.93
846	59	164.02	65.237
846	60	163.76	64.929
846	61	163.28	65.495
846	62	162.65	66.513
846	63	162.92	65.886
846	64	162.32	65.756
846	65	160.84	66.842
846	66	161.61	64.66
846	67	161.42	66.665
847	59	181.94	228.99
847	60	181.23	229.33
847	61	182.09	229.49
847	62	181.81	229.9
847	63	182.2	229.68
847	64	181.86	229.99
847	65	181.97	229.89
847	66	182.49	230.08
847	67	181.8	230.11
848	59	247.03	281.44
848	60	247.6	280.98
848	61	246.81	280.77
848	62	246.94	280.59
848	63	247.61	280.72
849	59	122	94.862
849	60	122.35	95.303
849	61	122.55	95.293
849	62	121.65	95.406
850	59	141.32	100.01
850	60	140.76	100.66
850	61	141.34	100.92
850	62	140.79	100.21
851	59	203.11	314.37
851	60	203.59	313.73
851	61	203.56	314.18
851	62	203.58	313.81
852	59	133.51	157.28
852	60	133.7	156.15
852	61	132.23	156.49
853	59	240.18	245.43
853	60	239.15	246.37
853	61	238.65	246.77
854	59	159.21	295.32
854	60	159.24	295.4
855	59	149.97	224.87
855	60	150	225
856	59	238.95	110.8
856	60	240.18	110.46
857	59	143.13	90.679
858	59	130.47	222.22
859	60	181.73	110.27
859	61	181.47	110.59
859	62	180.77	110.02
859	63	180.94	108.83
859	64	181.03	108.64
859	65	181.51	108.85
859	66	180.88	110.35
859	67	180.98	110.75
859	68	181.11	110.31
859	69	180.61	111.31
859	70	180.57	111.26
859	71	180.33	111.23
859	72	181.07	110.36
859	73	180.19	110.04
859	74	180.06	110.26
859	75	179.3	110.95
859	76	179.34	110.87
859	77	180.24	109.5
859	78	180.69	109.88
859	79	180.54	109.47
859	80	179.99	109.73
859	81	179.81	110.17
859	82	179.83	109.84
859	83	180.91	108.57
859	84	181.17	108.58
860	60	142.78	208.58
860	61	141.68	207
860	62	142.39	207.11
860	63	142.38	207.37
860	64	141.56	207.15
860	65	141.68	206.75
860	66	142.14	207.16
860	67	141.86	207.36
860	68	141.35	208.14
860	69	141.32	207.46
860	70	141.89	207.99
860	71	141.59	207.92
860	72	142.13	208.14
860	73	140.63	207.13
861	60	151.49	146.18
861	61	150.07	146.77
861	62	149.45	147.23
861	63	150.01	146.93
861	64	150.01	147.27
861	65	149.93	146.96
861	66	150.64	146.39
861	67	150.64	146.55
861	68	151.84	144.75
861	69	151.83	144.76
861	70	152.83	141.78
861	71	152.62	142.26
861	72	151.27	143.08
861	73	151.64	142.03
862	60	243.74	201.28
862	61	244.81	201.7
862	62	244.69	200.85
862	63	244.14	200.93
862	64	244.69	200.77
862	65	244.23	201.11
862	66	244.49	200.43
862	67	244.22	200.02
862	68	245.44	198.82
863	60	91.382	149.16
863	61	91.852	149.11
863	62	92.749	149.09
863	63	91.998	150.04
863	64	91.562	148.78
863	65	92.172	149.4
863	66	91.365	148.66
863	67	91.595	148.5
864	60	90.297	137.63
864	61	89.926	137.98
864	62	89.717	137.92
864	63	89.759	137.76
864	64	90.129	137.5
865	60	112.5	110.46
865	61	112.32	111.14
865	62	111.74	110.75
865	63	110.9	111.44
866	60	113.75	204.69
866	61	112.75	205.4
866	62	114.27	204.85
867	60	154.22	251.27
868	60	194.88	144.12
869	60	192.22	147.29
870	60	212.64	257.58
871	60	236.47	195.93
872	60	280.84	241.79
873	60	275.22	240.92
874	61	257.89	246.64
874	62	258.81	246.45
874	63	259.4	247.58
874	64	259.56	246.01
874	65	259.39	246.49
874	66	259.17	246.91
874	67	259.36	246.89
874	68	259.48	245.64
874	69	259.42	245.58
874	70	258.97	246.66
874	71	258.54	245.78
874	72	259.15	245.74
874	73	258.28	245.52
874	74	258.56	246.98
874	75	258.49	246.87
874	76	257.63	246.62
874	77	257.85	246.78
874	78	257.61	247.05
874	79	258.11	246.92
874	80	257.76	247.03
874	81	258.35	246.13
874	82	258.32	246.26
874	83	258.4	246.7
874	84	258.27	246.74
874	85	259.12	246.9
874	86	259.49	246.33
874	87	258.82	246.89
874	88	258.77	247.11
874	89	258.59	246.53
874	90	258.02	246.26
874	91	257.14	245.76
874	92	257.13	245.66
874	93	256.87	245.19
874	94	256.74	245.3
874	95	256.22	245.28
874	96	257	245.79
874	97	257.25	246.83
874	98	258.14	245.98
874	99	258.81	245.35
875	61	174.95	123.83
875	62	175.44	123
875	63	175.24	122.72
875	64	174.95	122.09
875	65	175.77	122.56
875	66	175.75	122.62
875	67	176.43	123.56
875	68	176.37	122.35
875	69	175.14	122.35
875	70	175.84	122.46
875	71	176.09	121.79
875	72	175.82	122.12
875	73	174.95	121.91
875	74	174.77	122.03
875	75	174.1	122.23
875	76	174.72	121.65
875	77	174.65	120.68
875	78	175.47	121.64
875	79	175.95	122.17
875	80	176.19	121.79
875	81	176.33	120.23
875	82	175.93	120.71
875	83	175.22	120.57
875	84	176.85	121.71
875	85	175.99	121.55
875	86	175.95	121.8
875	87	175.29	122.11
875	88	175.67	122.44
876	61	138.12	260.01
876	62	138.82	259.85
876	63	139.18	259.96
876	64	138.9	260.02
876	65	139.24	259.99
876	66	139.23	260.04
876	67	137.72	259.69
876	68	138.03	259.18
876	69	137.96	258.56
876	70	138.75	259.62
876	71	138.28	259.55
876	72	137.79	259.04
876	73	138.6	259.09
876	74	137.61	259.6
876	75	138.14	259.59
876	76	137.89	258.44
876	77	138.53	258.87
876	78	137.58	257.81
876	79	138.69	257.71
876	80	138.08	258.32
877	61	231.48	201.02
877	62	231.39	201.92
877	63	232.3	202.21
877	64	231.24	202.58
877	65	232.44	202.8
877	66	232.29	201.97
877	67	232.06	202.93
877	68	231.63	201.5
877	69	231.42	201.26
877	70	232.49	201.17
877	71	232.17	201.05
877	72	233.53	200.48
877	73	233.57	200.55
877	74	232.66	201.05
878	61	217.55	134.25
878	62	218.02	134.43
878	63	216.57	133.81
878	64	218.52	134.25
878	65	217.34	134.6
879	61	219.72	307.7
879	62	218.88	307.11
879	63	218.69	307.05
879	64	218.56	307.76
879	65	218.63	307.51
880	61	248.76	247.2
880	62	248.96	247.38
880	63	248.84	247.91
881	61	143.99	89.882
881	62	144.87	89.955
882	61	94.61	189.64
883	61	96.688	107.73
884	61	187.51	196.79
885	62	97.124	152.52
885	63	96.737	153.33
885	64	96.865	153.46
885	65	97.059	154.07
885	66	97.061	154.24
885	67	97.065	154.79
885	68	96.671	155.13
885	69	96.18	155.01
885	70	97.393	155.21
885	71	97.066	154.04
885	72	96.723	155.13
885	73	96.554	154.21
885	74	96.718	154.85
885	75	96.873	154.29
885	76	96.667	154.68
885	77	97.122	154.74
885	78	97.397	154.19
885	79	97.35	153.62
885	80	97.259	154.54
885	81	96.309	154.09
885	82	96.136	153.95
885	83	96.062	154
885	84	97.067	153.54
885	85	96.045	153.12
885	86	95.873	152.78
885	87	95.812	151.84
885	88	96.617	152.13
885	89	96.767	152.92
885	90	96.109	153.67
885	91	96.189	152.87
885	92	95.972	152.46
885	93	95.574	152.22
885	94	95.848	151.35
885	95	95.38	151.65
885	96	96.078	151.97
885	97	96.104	152.47
885	98	96.124	151.76
885	99	97.27	151.59
886	62	145.11	125.42
886	63	144.52	125.06
886	64	144.65	125.03
886	65	145.23	125.24
886	66	144.62	125.3
886	67	145.04	125.11
886	68	144.81	124.77
886	69	144.62	125.12
886	70	145.07	125.2
886	71	144.43	124.79
886	72	144.14	124.99
886	73	144.18	124.83
886	74	143.86	125.33
886	75	144.15	125.02
886	76	144.63	125.29
886	77	144.72	125.56
886	78	145.01	125.33
886	79	145.03	124.76
886	80	144.92	124.97
886	81	145.41	124.5
886	82	145.38	124.76
886	83	145.61	125.58
886	84	144.91	125.62
886	85	144.43	124.98
886	86	145.03	125.16
886	87	144.72	125.48
886	88	144.72	125.43
886	89	145.24	125.03
886	90	144.74	125.14
886	91	144.42	124.98
886	92	145.54	124.39
886	93	145.4	125.35
886	94	145.36	125.07
886	95	145.39	124.93
886	96	145.16	125.25
886	97	144.99	125.32
886	98	145.65	124.59
886	99	145.33	124.48
887	62	149.99	224.59
887	63	149.64	225
887	64	150.2	224.95
887	65	149.95	225.43
887	66	150.55	224.79
887	67	151.07	225.54
887	68	150.54	224.5
887	69	150.71	224.2
887	70	151.3	224.58
887	71	151.09	224.61
887	72	150.88	224.97
887	73	150.21	225.27
887	74	151.23	225.05
887	75	150.02	224.61
887	76	150.22	225.05
887	77	151	225
887	78	151.44	225.06
887	79	150	224
887	80	150.65	224.91
887	81	150.44	224.35
887	82	150.1	223.67
887	83	150.33	224.94
888	62	175.64	296.7
888	63	176.57	296.96
888	64	175.94	297.43
888	65	176	297
888	66	176.81	296.83
888	67	176.03	296.85
888	68	176.84	296.61
888	69	175.96	296.41
888	70	176.86	296.97
888	71	177.5	296.97
888	72	178.24	296.68
888	73	177.33	296.45
888	74	177.08	296.35
888	75	178.82	296.33
888	76	178.1	297.12
888	77	180.16	297.4
889	62	153.24	135.78
889	63	153.4	135.92
889	64	153.2	134.68
889	65	152.76	134.78
889	66	153.12	135.26
889	67	153.2	134.91
889	68	153.29	134.63
889	69	152.6	136.34
889	70	153.13	136.91
889	71	153.07	136.39
889	72	152.54	135.81
889	73	151.57	135.72
890	62	163.3	305.87
890	63	162.29	306.08
891	62	213.59	169.15
891	63	213.19	169.34
892	62	160.16	296.16
893	62	189.24	196.48
894	62	217.53	103.86
895	62	254.95	192.53
896	63	127.87	225.05
896	64	127.36	225.07
896	65	126.99	225.15
896	66	126.95	225.64
896	67	127	225
896	68	126.46	225.04
896	69	127.37	225.64
896	70	127	225
896	71	127.8	224.7
896	72	127.35	224.97
896	73	127.73	224.58
896	74	127.64	224.39
896	75	127.26	224.49
896	76	127	224
896	77	126.67	225.06
897	63	159.04	178.69
897	64	158.94	179.01
897	65	158.95	178.52
897	66	158.8	178.81
897	67	159.28	178.78
897	68	159.2	178.3
897	69	159.07	178.85
897	70	158.44	179.15
897	71	158.99	178.31
897	72	158.96	178.87
897	73	158.96	178.49
897	74	158.87	178.91
897	75	158.91	179.24
897	76	159.2	178.62
897	77	159.25	178.32
898	63	155.2	262.87
898	64	154.82	262.05
898	65	155.37	262.83
898	66	155.63	263.32
898	67	156.27	264.24
898	68	155.45	263.8
898	69	155.53	264.83
898	70	155.68	264.35
898	71	155.96	264.24
898	72	156	263.21
898	73	155.58	261.78
898	74	155.51	263.27
898	75	155.75	263.37
898	76	155.74	262.72
899	63	256.38	193.56
899	64	256.78	193.76
899	65	256.57	193.41
899	66	256.56	193.5
899	67	257.06	192.27
899	68	256.42	192.86
899	69	256.52	192.43
899	70	256.27	192.09
899	71	256.32	192.25
899	72	255.88	193.46
899	73	256.66	192.83
899	74	256.1	192.02
899	75	254.9	191.12
899	76	255.07	190.5
900	63	251.01	203.06
900	64	250.27	202.41
900	65	249.96	201.69
900	66	250.08	203.22
900	67	248.75	202.43
900	68	248.34	202.62
900	69	248.77	203.3
900	70	248.58	202.96
900	71	248.26	202.57
900	72	248.83	202.36
900	73	248.58	202.48
901	63	146.37	135.32
901	64	146.54	134.53
901	65	146.15	134.17
901	66	146.67	135.45
901	67	145.39	133.93
901	68	145.91	134.55
901	69	145.95	135.1
902	63	237	109
902	64	236.54	108.16
902	65	236.64	108.25
902	66	236.83	108.87
902	67	237.19	107.6
902	68	237.69	107.64
902	69	238.26	106.59
903	63	102.84	217.14
903	64	103.79	216.66
903	65	103.55	217.91
903	66	103.35	217.09
903	67	103.19	217.52
904	63	139.3	277.6
904	64	139.01	277.45
904	65	139.11	276.88
904	66	139.06	277.23
905	63	212.19	124.66
905	64	211.65	125.19
905	65	211.88	125
905	66	211.26	124.75
906	63	262.24	221.92
906	64	261.37	221.11
906	65	262	222.07
906	66	262.98	222.25
907	63	234.62	144.95
907	64	233.72	145.12
908	63	95.587	189.88
909	63	90.541	183.98
910	63	131.26	149.6
911	63	150.87	79.754
912	64	114.57	196.89
912	65	115.42	196.17
912	66	115.26	196.4
912	67	115.27	195.55
912	68	115.53	196.21
912	69	116.23	195.92
912	70	116.2	196.34
912	71	115.92	195.31
912	72	116.25	195.22
912	73	115.76	195
912	74	115.63	195.03
912	75	115.89	194.68
912	76	116.4	195.96
912	77	116.09	196.88
913	64	162.7	302.38
913	65	163	304
913	66	164.1	303.7
913	67	163.63	303.43
913	68	163.95	304.33
913	69	163.79	304.32
913	70	163.91	303.25
913	71	164.3	303.78
913	72	163.77	304.62
913	73	163.76	303.66
913	74	163.74	303.7
914	64	191.74	299.85
914	65	191.49	301.23
914	66	191.64	300.63
914	67	190.91	301.37
914	68	190.43	302.64
914	69	190.92	302.54
914	70	191.17	303.01
914	71	190.47	302.54
914	72	190.74	302.85
914	73	191.62	302.8
915	64	108.95	194.07
915	65	108.98	193.51
915	66	109.47	193.98
915	67	108.52	194.85
916	64	113.5	203.8
916	65	113.35	204.27
916	66	112.99	203.47
917	64	144.75	90.989
917	65	143.65	91.682
918	64	189.63	196.13
918	65	189.55	197.06
919	64	122.48	94.222
920	64	140.21	99.865
921	64	213.99	98.639
922	64	217.28	102.74
923	64	247.36	279.18
924	64	236.31	195.82
925	65	197.64	216.54
925	66	199.08	215.71
925	67	200.1	215.7
925	68	200.83	216.24
925	69	199.58	215.98
925	70	199.1	215.85
925	71	199.15	215.37
925	72	200.17	215.98
925	73	200.1	215.79
925	74	199.81	215.44
925	75	199.83	215.45
925	76	199.04	216.11
925	77	198.72	216.35
925	78	198.93	216.04
925	79	198.39	215.75
925	80	199.07	215.29
925	81	198.88	215.51
925	82	198.76	215.78
925	83	198.64	215.83
925	84	199.29	215.3
925	85	199.17	215.54
925	86	198.4	215.87
925	87	198.81	215.23
925	88	198.55	215.45
925	89	200.16	214.84
925	90	199.09	214.55
925	91	198.94	215.6
925	92	199.67	215.27
925	93	199.77	215.79
925	94	199.49	215.11
925	95	199.63	215.26
925	96	199.92	215.27
925	97	199.24	214.89
925	98	199.28	215.4
925	99	199.19	215.46
926	65	249.68	247.36
926	66	248.97	247.07
926	67	249.07	246.52
926	68	249.31	246.55
926	69	247.96	246.56
926	70	248.91	247.36
926	71	249.17	247.28
926	72	248.99	247.18
926	73	249.07	247.94
926	74	249.94	248.14
926	75	248.39	246.72
926	76	248.77	247.1
926	77	247.49	246.71
927	65	194.25	279.72
927	66	193.95	280.71
927	67	194.22	280.63
927	68	194.51	279.76
927	69	195.24	280.24
927	70	195.1	280.86
927	71	195.6	280.36
927	72	195.47	280.43
927	73	195.69	280.69
927	74	195.23	281.48
928	65	249.14	279.83
928	66	249.3	279.81
928	67	248.93	280.26
928	68	248.67	280.88
928	69	250.24	279.85
928	70	247.6	281.01
928	71	247.45	280.65
928	72	248.48	279.61
929	65	229.94	303.08
929	66	230.8	302
929	67	230.79	301.08
929	68	230.13	301.91
929	69	230.76	301.8
930	65	119.58	191.18
930	66	118.09	191.06
930	67	119.85	190.13
931	65	151.34	79.528
932	65	153.79	250.42
933	65	228.44	128.28
934	66	232.83	145.88
934	67	233.97	145.04
934	68	234.17	144.94
934	69	234.31	144.07
934	70	234	146
934	71	233.5	145.87
934	72	232.94	145.66
934	73	233.56	146.75
934	74	233.19	146.3
934	75	234.14	146.54
934	76	234	147
934	77	235	147.64
934	78	234.9	147.89
934	79	235.34	146.23
934	80	235.56	145.57
934	81	235.52	145.98
934	82	235.3	145.46
934	83	235.39	145.5
934	84	236.13	146.43
934	85	235.71	146.65
934	86	236.49	146.27
934	87	236.8	147.48
934	88	236.42	146.74
934	89	236.32	146.57
934	90	235.09	145.9
934	91	235.76	145.54
934	92	235.78	146.04
934	93	234.86	146.27
934	94	235.33	146.79
934	95	234.84	146.62
934	96	234.61	146.43
934	97	234.89	146.91
934	98	235.27	146.43
934	99	235.02	146.92
935	66	201.84	315.08
935	67	202.03	315.43
935	68	202.03	315.28
935	69	202.74	315.96
935	70	202.75	315.88
935	71	202.43	316.07
935	72	202.14	315.18
935	73	203.08	315.43
935	74	203.98	315.75
935	75	204.22	316.07
935	76	204.35	315.36
935	77	205.07	316.61
935	78	203.59	316.37
935	79	204.47	316.85
935	80	203.54	316.63
935	81	203.44	316.83
935	82	204.16	316.94
935	83	204	316
935	84	204.48	316.02
935	85	205.2	316.12
935	86	204.81	315.95
935	87	204.58	315.77
935	88	204.53	315.36
935	89	204.19	315.41
935	90	204.26	315.04
935	91	204.25	315.45
935	92	203.84	315.31
935	93	204.98	315.76
935	94	204.68	315.48
936	66	243.7	116.55
936	67	242.69	117.25
936	68	242.67	117.25
936	69	242.56	116.67
936	70	243.02	116.43
936	71	242.63	116.5
936	72	242.81	116.64
936	73	242.88	116.35
936	74	242.55	116.49
936	75	242.71	117.15
936	76	243.04	118.29
936	77	244.17	118.73
936	78	243.59	118.34
936	79	243.93	118.02
936	80	243.97	117.93
937	66	108.23	215.55
937	67	107.87	215.43
937	68	107.26	215.21
937	69	107.89	215.53
937	70	107.29	215.49
937	71	107.86	215.74
937	72	107.84	216.22
938	66	212.96	167.85
938	67	212.61	169.21
938	68	212.32	167.3
938	69	212.62	169.76
938	70	211.46	169.97
938	71	212.12	169.72
939	66	144.38	173.64
939	67	144.67	172.51
939	68	143.33	172.95
939	69	144.68	172.58
939	70	143.77	173.94
940	66	101.81	104.97
940	67	101.42	105.37
941	66	153.58	77.736
941	67	152.44	78.086
942	66	128.49	148.94
943	66	143.93	132.14
944	66	193.69	318.45
945	66	218.13	102.61
946	66	257.72	260.19
947	66	280.12	241.61
948	66	275.73	239.78
949	67	218.14	307.17
949	68	217.6	306.99
949	69	218.3	308.15
949	70	218.32	307.14
949	71	218.58	307.89
949	72	218.19	308.19
949	73	218.61	308.18
949	74	219.58	308.39
949	75	219.03	308.57
949	76	219.27	307.38
949	77	219.36	307.57
949	78	218.49	308.17
949	79	218.76	308.01
949	80	218.77	307.94
949	81	218.8	308.08
949	82	218.89	308.71
949	83	218.2	307.94
949	84	219.35	308.26
949	85	218.85	307.37
949	86	218.29	307.77
949	87	218.59	308.09
949	88	218.33	308.08
949	89	218.75	308.11
949	90	218.88	308.58
949	91	218.39	308.05
949	92	218.31	306.79
949	93	218.34	307.44
949	94	218	306.72
949	95	218.55	306.56
949	96	217.62	307.38
949	97	217.8	307.29
949	98	217.48	305.86
949	99	217.65	305.65
950	67	138.83	275.01
950	68	139.6	275.05
950	69	140.25	274.96
950	70	138.51	275.75
950	71	139.35	276.48
950	72	140.3	276.97
950	73	139.46	277.12
950	74	139.07	277.08
950	75	139.95	276.11
950	76	139.86	276.01
950	77	138.91	276.84
950	78	139.45	277.45
950	79	139.52	277.47
950	80	140.24	278.22
950	81	139.95	277.05
950	82	140.29	276.64
950	83	142.41	276.96
951	67	228.11	128.86
951	68	227.93	129.6
951	69	228.14	129.38
951	70	228.21	128.4
951	71	228.43	128.58
951	72	228.14	128.39
951	73	228.94	128.45
951	74	227.7	127.6
951	75	228.11	127.74
951	76	228.29	127.93
951	77	227.94	127.67
951	78	228.09	126.98
951	79	226.94	127.44
951	80	227.87	126.96
951	81	227.29	125.84
951	82	228.48	126.52
951	83	227.49	127.07
952	67	153.23	249.21
